,ITOT,DIA,SPY,XLG,AIA,GXC,XLY,XLE,XLF,XLV,XLI,XLB,XLK,XLU,ICLN,CGW,WOOD,IYR
2015-10-28 00:00:00+00:00,0.001266566961923418,0.00034892787022028143,0.00029005053923739674,0.000416380522253331,0.0013034518701148018,0.0007699347415689679,0.0007468849192348456,0.0009022730134598274,0.002965207623252232,0.0007887663470612967,0.0011299863332662685,0.0013298808442996637,0.0014074274704563633,0.00148814757201636,0.005927750189869136,0.002142000119258322,0.0012035537728689876,0.000885896346476013
2015-10-29 00:00:00+00:00,0.001266566961923418,0.00034892787022028143,0.00029005053923739674,0.000416380522253331,0.0013034518701148018,0.0007699347415689679,0.0007468849192348456,0.0009022730134598274,0.002965207623252232,0.0007887663470612967,0.0011299863332662685,0.0013298808442996637,0.0014074274704563633,0.00148814757201636,0.005927750189869136,0.002142000119258322,0.0012035537728689876,0.000885896346476013
2015-10-30 00:00:00+00:00,0.001266566961923418,0.00034892787022028143,0.00029005053923739674,0.000416380522253331,0.0013034518701148018,0.0007699347415689679,0.0007468849192348456,0.0009022730134598274,0.002965207623252232,0.0007887663470612967,0.0011299863332662685,0.0013298808442996637,0.0014074274704563633,0.00148814757201636,0.005927750189869136,0.002142000119258322,0.0012035537728689876,0.000885896346476013
2015-11-02 00:00:00+00:00,0.001266566961923418,0.00034892787022028143,0.00029005053923739674,0.000416380522253331,0.0013034518701148018,0.0007699347415689679,0.0007468849192348456,0.0009022730134598274,0.002965207623252232,0.0007887663470612967,0.0011299863332662685,0.0013298808442996637,0.0014074274704563633,0.00148814757201636,0.005927750189869136,0.002142000119258322,0.0012035537728689876,0.000885896346476013
2015-11-03 00:00:00+00:00,0.001266566961923418,0.00034892787022028143,0.00029005053923739674,0.000416380522253331,0.0013034518701148018,0.0007699347415689679,0.0007468849192348456,0.0009022730134598274,0.002965207623252232,0.0007887663470612967,0.0011299863332662685,0.0013298808442996637,0.0014074274704563633,0.00148814757201636,0.005927750189869136,0.002142000119258322,0.0012035537728689876,0.000885896346476013
2015-11-04 00:00:00+00:00,0.001266566961923418,0.00034892787022028143,0.00029005053923739674,0.000416380522253331,0.0013034518701148018,0.0007699347415689679,0.0007468849192348456,0.0009022730134598274,0.002965207623252232,0.0007887663470612967,0.0011299863332662685,0.0013298808442996637,0.0014074274704563633,0.00148814757201636,0.005927750189869136,0.002142000119258322,0.0012035537728689876,0.000885896346476013
2015-11-05 00:00:00+00:00,0.001266566961923418,0.00034892787022028143,0.00029005053923739674,0.000416380522253331,0.0013034518701148018,0.0007699347415689679,0.0007468849192348456,0.0009022730134598274,0.002965207623252232,0.0007887663470612967,0.0011299863332662685,0.0013298808442996637,0.0014074274704563633,0.00148814757201636,0.005927750189869136,0.002142000119258322,0.0012035537728689876,0.000885896346476013
2015-11-06 00:00:00+00:00,0.001266566961923418,0.00034892787022028143,0.00029005053923739674,0.000416380522253331,0.0013034518701148018,0.0007699347415689679,0.0007468849192348456,0.0009022730134598274,0.002965207623252232,0.0007887663470612967,0.0011299863332662685,0.0013298808442996637,0.0014074274704563633,0.00148814757201636,0.005927750189869136,0.002142000119258322,0.0012035537728689876,0.000885896346476013
2015-11-09 00:00:00+00:00,0.001266566961923418,0.00034892787022028143,0.00029005053923739674,0.000416380522253331,0.0013034518701148018,0.0007699347415689679,0.0007468849192348456,0.0009022730134598274,0.002965207623252232,0.0007887663470612967,0.0011299863332662685,0.0013298808442996637,0.0014074274704563633,0.00148814757201636,0.005927750189869136,0.002142000119258322,0.0012035537728689876,0.000885896346476013
2015-11-10 00:00:00+00:00,0.001266566961923418,0.00034892787022028143,0.00029005053923739674,0.000416380522253331,0.0013034518701148018,0.0007699347415689679,0.0007468849192348456,0.0009022730134598274,0.002965207623252232,0.0007887663470612967,0.0011299863332662685,0.0013298808442996637,0.0014074274704563633,0.00148814757201636,0.005927750189869136,0.002142000119258322,0.0012035537728689876,0.000885896346476013
2015-11-11 00:00:00+00:00,0.001266566961923418,0.00034892787022028143,0.00029005053923739674,0.000416380522253331,0.0013034518701148018,0.0007699347415689679,0.0007468849192348456,0.0009022730134598274,0.002965207623252232,0.0007887663470612967,0.0011299863332662685,0.0013298808442996637,0.0014074274704563633,0.00148814757201636,0.005927750189869136,0.002142000119258322,0.0012035537728689876,0.000885896346476013
2015-11-12 00:00:00+00:00,0.001266566961923418,0.00034892787022028143,0.00029005053923739674,0.000416380522253331,0.0013034518701148018,0.0007699347415689679,0.0007468849192348456,0.0009022730134598274,0.002965207623252232,0.0007887663470612967,0.0011299863332662685,0.0013298808442996637,0.0014074274704563633,0.00148814757201636,0.005927750189869136,0.002142000119258322,0.0012035537728689876,0.000885896346476013
2015-11-13 00:00:00+00:00,0.001266566961923418,0.00034892787022028143,0.00029005053923739674,0.000416380522253331,0.0013034518701148018,0.0007699347415689679,0.0007468849192348456,0.0009022730134598274,0.002965207623252232,0.0007887663470612967,0.0011299863332662685,0.0013298808442996637,0.0014074274704563633,0.00148814757201636,0.005927750189869136,0.002142000119258322,0.0012035537728689876,0.000885896346476013
2015-11-16 00:00:00+00:00,0.001266566961923418,0.00034892787022028143,0.00029005053923739674,0.000416380522253331,0.0013034518701148018,0.0007699347415689679,0.0007468849192348456,0.0009022730134598274,0.002965207623252232,0.0007887663470612967,0.0011299863332662685,0.0013298808442996637,0.0014074274704563633,0.00148814757201636,0.005927750189869136,0.002142000119258322,0.0012035537728689876,0.000885896346476013
2015-11-17 00:00:00+00:00,0.001266566961923418,0.00034892787022028143,0.00029005053923739674,0.000416380522253331,0.0013034518701148018,0.0007699347415689679,0.0007468849192348456,0.0009022730134598274,0.002965207623252232,0.0007887663470612967,0.0011299863332662685,0.0013298808442996637,0.0014074274704563633,0.00148814757201636,0.005927750189869136,0.002142000119258322,0.0012035537728689876,0.000885896346476013
2015-11-18 00:00:00+00:00,0.001266566961923418,0.00034892787022028143,0.00029005053923739674,0.000416380522253331,0.0013034518701148018,0.0007699347415689679,0.0007468849192348456,0.0009022730134598274,0.002965207623252232,0.0007887663470612967,0.0011299863332662685,0.0013298808442996637,0.0014074274704563633,0.00148814757201636,0.005927750189869136,0.002142000119258322,0.0012035537728689876,0.000885896346476013
2015-11-19 00:00:00+00:00,0.001266566961923418,0.00034892787022028143,0.00029005053923739674,0.000416380522253331,0.0013034518701148018,0.0007699347415689679,0.0007468849192348456,0.0009022730134598274,0.002965207623252232,0.0007887663470612967,0.0011299863332662685,0.0013298808442996637,0.0014074274704563633,0.00148814757201636,0.005927750189869136,0.002142000119258322,0.0012035537728689876,0.000885896346476013
2015-11-20 00:00:00+00:00,0.001266566961923418,0.00034892787022028143,0.00029005053923739674,0.000416380522253331,0.0013034518701148018,0.0007699347415689679,0.0007468849192348456,0.0009022730134598274,0.002965207623252232,0.0007887663470612967,0.0011299863332662685,0.0013298808442996637,0.0014074274704563633,0.00148814757201636,0.005927750189869136,0.002142000119258322,0.0012035537728689876,0.000885896346476013
2015-11-23 00:00:00+00:00,0.001266566961923418,0.00034892787022028143,0.00029005053923739674,0.000416380522253331,0.0013034518701148018,0.0007699347415689679,0.0007468849192348456,0.0009022730134598274,0.002965207623252232,0.0007887663470612967,0.0011299863332662685,0.0013298808442996637,0.0014074274704563633,0.00148814757201636,0.005927750189869136,0.002142000119258322,0.0012035537728689876,0.000885896346476013
2015-11-24 00:00:00+00:00,0.001266566961923418,0.00034892787022028143,0.00029005053923739674,0.000416380522253331,0.0013034518701148018,0.0007699347415689679,0.0007468849192348456,0.0009022730134598274,0.002965207623252232,0.0007887663470612967,0.0011299863332662685,0.0013298808442996637,0.0014074274704563633,0.00148814757201636,0.005927750189869136,0.002142000119258322,0.0012035537728689876,0.000885896346476013
2015-11-25 00:00:00+00:00,0.001266566961923418,0.00034892787022028143,0.00029005053923739674,0.000416380522253331,0.0013034518701148018,0.0007699347415689679,0.0007468849192348456,0.0009022730134598274,0.002965207623252232,0.0007887663470612967,0.0011299863332662685,0.0013298808442996637,0.0014074274704563633,0.00148814757201636,0.005927750189869136,0.002142000119258322,0.0012035537728689876,0.000885896346476013
2015-11-27 00:00:00+00:00,0.001266566961923418,0.00034892787022028143,0.00029005053923739674,0.000416380522253331,0.0013034518701148018,0.0007699347415689679,0.0007468849192348456,0.0009022730134598274,0.002965207623252232,0.0007887663470612967,0.0011299863332662685,0.0013298808442996637,0.0014074274704563633,0.00148814757201636,0.005927750189869136,0.002142000119258322,0.0012035537728689876,0.000885896346476013
2015-11-30 00:00:00+00:00,0.001266566961923418,0.00034892787022028143,0.00029005053923739674,0.000416380522253331,0.0013034518701148018,0.0007699347415689679,0.0007468849192348456,0.0009022730134598274,0.002965207623252232,0.0007887663470612967,0.0011299863332662685,0.0013298808442996637,0.0014074274704563633,0.00148814757201636,0.005927750189869136,0.002142000119258322,0.0012035537728689876,0.000885896346476013
2015-12-01 00:00:00+00:00,0.001266566961923418,0.00034892787022028143,0.00029005053923739674,0.000416380522253331,0.0013034518701148018,0.0007699347415689679,0.0007468849192348456,0.0009022730134598274,0.002965207623252232,0.0007887663470612967,0.0011299863332662685,0.0013298808442996637,0.0014074274704563633,0.00148814757201636,0.005927750189869136,0.002142000119258322,0.0012035537728689876,0.000885896346476013
2015-12-02 00:00:00+00:00,0.001266566961923418,0.00034892787022028143,0.00029005053923739674,0.000416380522253331,0.0013034518701148018,0.0007699347415689679,0.0007468849192348456,0.0009022730134598274,0.002965207623252232,0.0007887663470612967,0.0011299863332662685,0.0013298808442996637,0.0014074274704563633,0.00148814757201636,0.005927750189869136,0.002142000119258322,0.0012035537728689876,0.000885896346476013
2015-12-03 00:00:00+00:00,0.001266566961923418,0.00034892787022028143,0.00029005053923739674,0.000416380522253331,0.0013034518701148018,0.0007699347415689679,0.0007468849192348456,0.0009022730134598274,0.002965207623252232,0.0007887663470612967,0.0011299863332662685,0.0013298808442996637,0.0014074274704563633,0.00148814757201636,0.005927750189869136,0.002142000119258322,0.0012035537728689876,0.000885896346476013
2015-12-04 00:00:00+00:00,0.001266566961923418,0.00034892787022028143,0.00029005053923739674,0.000416380522253331,0.0013034518701148018,0.0007699347415689679,0.0007468849192348456,0.0009022730134598274,0.002965207623252232,0.0007887663470612967,0.0011299863332662685,0.0013298808442996637,0.0014074274704563633,0.00148814757201636,0.005927750189869136,0.002142000119258322,0.0012035537728689876,0.000885896346476013
2015-12-07 00:00:00+00:00,0.001266566961923418,0.00034892787022028143,0.00029005053923739674,0.000416380522253331,0.0013034518701148018,0.0007699347415689679,0.0007468849192348456,0.0009022730134598274,0.002965207623252232,0.0007887663470612967,0.0011299863332662685,0.0013298808442996637,0.0014074274704563633,0.00148814757201636,0.005927750189869136,0.002142000119258322,0.0012035537728689876,0.000885896346476013
2015-12-08 00:00:00+00:00,0.001266566961923418,0.00034892787022028143,0.00029005053923739674,0.000416380522253331,0.0013034518701148018,0.0007699347415689679,0.0007468849192348456,0.0009022730134598274,0.002965207623252232,0.0007887663470612967,0.0011299863332662685,0.0013298808442996637,0.0014074274704563633,0.00148814757201636,0.005927750189869136,0.002142000119258322,0.0012035537728689876,0.000885896346476013
2015-12-09 00:00:00+00:00,0.001266566961923418,0.00034892787022028143,0.00029005053923739674,0.000416380522253331,0.0013034518701148018,0.0007699347415689679,0.0007468849192348456,0.0009022730134598274,0.002965207623252232,0.0007887663470612967,0.0011299863332662685,0.0013298808442996637,0.0014074274704563633,0.00148814757201636,0.005927750189869136,0.002142000119258322,0.0012035537728689876,0.000885896346476013
2015-12-10 00:00:00+00:00,0.001266566961923418,0.00034892787022028143,0.00029005053923739674,0.000416380522253331,0.0013034518701148018,0.0007699347415689679,0.0007468849192348456,0.0009022730134598274,0.002965207623252232,0.0007887663470612967,0.0011299863332662685,0.0013298808442996637,0.0014074274704563633,0.00148814757201636,0.005927750189869136,0.002142000119258322,0.0012035537728689876,0.000885896346476013
2015-12-11 00:00:00+00:00,0.001266566961923418,0.00034892787022028143,0.00029005053923739674,0.000416380522253331,0.0013034518701148018,0.0007699347415689679,0.0007468849192348456,0.0009022730134598274,0.002965207623252232,0.0007887663470612967,0.0011299863332662685,0.0013298808442996637,0.0014074274704563633,0.00148814757201636,0.005927750189869136,0.002142000119258322,0.0012035537728689876,0.000885896346476013
2015-12-14 00:00:00+00:00,0.001266566961923418,0.00034892787022028143,0.00029005053923739674,0.000416380522253331,0.0013034518701148018,0.0007699347415689679,0.0007468849192348456,0.0009022730134598274,0.002965207623252232,0.0007887663470612967,0.0011299863332662685,0.0013298808442996637,0.0014074274704563633,0.00148814757201636,0.005927750189869136,0.002142000119258322,0.0012035537728689876,0.000885896346476013
2015-12-15 00:00:00+00:00,0.001266566961923418,0.00034892787022028143,0.00029005053923739674,0.000416380522253331,0.0013034518701148018,0.0007699347415689679,0.0007468849192348456,0.0009022730134598274,0.002965207623252232,0.0007887663470612967,0.0011299863332662685,0.0013298808442996637,0.0014074274704563633,0.00148814757201636,0.005927750189869136,0.002142000119258322,0.0012035537728689876,0.000885896346476013
2015-12-16 00:00:00+00:00,0.001266566961923418,0.00034892787022028143,0.00029005053923739674,0.000416380522253331,0.0013034518701148018,0.0007699347415689679,0.0007468849192348456,0.0009022730134598274,0.002965207623252232,0.0007887663470612967,0.0011299863332662685,0.0013298808442996637,0.0014074274704563633,0.00148814757201636,0.005927750189869136,0.002142000119258322,0.0012035537728689876,0.000885896346476013
2015-12-17 00:00:00+00:00,0.001266566961923418,0.00034892787022028143,0.00029005053923739674,0.000416380522253331,0.0013034518701148018,0.0007699347415689679,0.0007468849192348456,0.0009022730134598274,0.002965207623252232,0.0007887663470612967,0.0011299863332662685,0.0013298808442996637,0.0014074274704563633,0.00148814757201636,0.005927750189869136,0.002142000119258322,0.0012035537728689876,0.000885896346476013
2015-12-18 00:00:00+00:00,0.001266566961923418,0.00034892787022028143,0.00029005053923739674,0.000416380522253331,0.0013034518701148018,0.0007699347415689679,0.0007468849192348456,0.0009022730134598274,0.002965207623252232,0.0007887663470612967,0.0011299863332662685,0.0013298808442996637,0.0014074274704563633,0.00148814757201636,0.005927750189869136,0.002142000119258322,0.0012035537728689876,0.000885896346476013
2015-12-21 00:00:00+00:00,0.001266566961923418,0.00034892787022028143,0.00029005053923739674,0.000416380522253331,0.0013034518701148018,0.0007699347415689679,0.0007468849192348456,0.0009022730134598274,0.002965207623252232,0.0007887663470612967,0.0011299863332662685,0.0013298808442996637,0.0014074274704563633,0.00148814757201636,0.005927750189869136,0.002142000119258322,0.0012035537728689876,0.000885896346476013
2015-12-22 00:00:00+00:00,0.001266566961923418,0.00034892787022028143,0.00029005053923739674,0.000416380522253331,0.0013034518701148018,0.0007699347415689679,0.0007468849192348456,0.0009022730134598274,0.002965207623252232,0.0007887663470612967,0.0011299863332662685,0.0013298808442996637,0.0014074274704563633,0.00148814757201636,0.005927750189869136,0.002142000119258322,0.0012035537728689876,0.000885896346476013
2015-12-23 00:00:00+00:00,0.001266566961923418,0.00034892787022028143,0.00029005053923739674,0.000416380522253331,0.0013034518701148018,0.0007699347415689679,0.0007468849192348456,0.0009022730134598274,0.002965207623252232,0.0007887663470612967,0.0011299863332662685,0.0013298808442996637,0.0014074274704563633,0.00148814757201636,0.005927750189869136,0.002142000119258322,0.0012035537728689876,0.000885896346476013
2015-12-24 00:00:00+00:00,0.001266566961923418,0.00034892787022028143,0.00029005053923739674,0.000416380522253331,0.0013034518701148018,0.0007699347415689679,0.0007468849192348456,0.0009022730134598274,0.002965207623252232,0.0007887663470612967,0.0011299863332662685,0.0013298808442996637,0.0014074274704563633,0.00148814757201636,0.005927750189869136,0.002142000119258322,0.0012035537728689876,0.000885896346476013
2015-12-28 00:00:00+00:00,0.001266566961923418,0.00034892787022028143,0.00029005053923739674,0.000416380522253331,0.0013034518701148018,0.0007699347415689679,0.0007468849192348456,0.0009022730134598274,0.002965207623252232,0.0007887663470612967,0.0011299863332662685,0.0013298808442996637,0.0014074274704563633,0.00148814757201636,0.005927750189869136,0.002142000119258322,0.0012035537728689876,0.000885896346476013
2015-12-29 00:00:00+00:00,0.001266566961923418,0.00034892787022028143,0.00029005053923739674,0.000416380522253331,0.0013034518701148018,0.0007699347415689679,0.0007468849192348456,0.0009022730134598274,0.002965207623252232,0.0007887663470612967,0.0011299863332662685,0.0013298808442996637,0.0014074274704563633,0.00148814757201636,0.005927750189869136,0.002142000119258322,0.0012035537728689876,0.000885896346476013
2015-12-30 00:00:00+00:00,0.001266566961923418,0.00034892787022028143,0.00029005053923739674,0.000416380522253331,0.0013034518701148018,0.0007699347415689679,0.0007468849192348456,0.0009022730134598274,0.002965207623252232,0.0007887663470612967,0.0011299863332662685,0.0013298808442996637,0.0014074274704563633,0.00148814757201636,0.005927750189869136,0.002142000119258322,0.0012035537728689876,0.000885896346476013
2015-12-31 00:00:00+00:00,0.001266566961923418,0.00034892787022028143,0.00029005053923739674,0.000416380522253331,0.0013034518701148018,0.0007699347415689679,0.0007468849192348456,0.0009022730134598274,0.002965207623252232,0.0007887663470612967,0.0011299863332662685,0.0013298808442996637,0.0014074274704563633,0.00148814757201636,0.005927750189869136,0.002142000119258322,0.0012035537728689876,0.000885896346476013
2016-01-04 00:00:00+00:00,0.001266566961923418,0.00034892787022028143,0.00029005053923739674,0.000416380522253331,0.0013034518701148018,0.0007699347415689679,0.0007468849192348456,0.0009022730134598274,0.002965207623252232,0.0007887663470612967,0.0011299863332662685,0.0013298808442996637,0.0014074274704563633,0.00148814757201636,0.005927750189869136,0.002142000119258322,0.0012035537728689876,0.000885896346476013
2016-01-05 00:00:00+00:00,0.001266566961923418,0.00034892787022028143,0.00029005053923739674,0.000416380522253331,0.0013034518701148018,0.0007699347415689679,0.0007468849192348456,0.0009022730134598274,0.002965207623252232,0.0007887663470612967,0.0011299863332662685,0.0013298808442996637,0.0014074274704563633,0.00148814757201636,0.005927750189869136,0.002142000119258322,0.0012035537728689876,0.000885896346476013
2016-01-06 00:00:00+00:00,0.001266566961923418,0.00034892787022028143,0.00029005053923739674,0.000416380522253331,0.0013034518701148018,0.0007699347415689679,0.0007468849192348456,0.0009022730134598274,0.002965207623252232,0.0007887663470612967,0.0011299863332662685,0.0013298808442996637,0.0014074274704563633,0.00148814757201636,0.005927750189869136,0.002142000119258322,0.0012035537728689876,0.000885896346476013
2016-01-07 00:00:00+00:00,0.001266566961923418,0.00034892787022028143,0.00029005053923739674,0.000416380522253331,0.0013034518701148018,0.0007699347415689679,0.0007468849192348456,0.0009022730134598274,0.002965207623252232,0.0007887663470612967,0.0011299863332662685,0.0013298808442996637,0.0014074274704563633,0.00148814757201636,0.005927750189869136,0.002142000119258322,0.0012035537728689876,0.000885896346476013
2016-01-08 00:00:00+00:00,0.001266566961923418,0.00034892787022028143,0.00029005053923739674,0.000416380522253331,0.0013034518701148018,0.0007699347415689679,0.0007468849192348456,0.0009022730134598274,0.002965207623252232,0.0007887663470612967,0.0011299863332662685,0.0013298808442996637,0.0014074274704563633,0.00148814757201636,0.005927750189869136,0.002142000119258322,0.0012035537728689876,0.000885896346476013
2016-01-11 00:00:00+00:00,0.001266566961923418,0.00034892787022028143,0.00029005053923739674,0.000416380522253331,0.0013034518701148018,0.0007699347415689679,0.0007468849192348456,0.0009022730134598274,0.002965207623252232,0.0007887663470612967,0.0011299863332662685,0.0013298808442996637,0.0014074274704563633,0.00148814757201636,0.005927750189869136,0.002142000119258322,0.0012035537728689876,0.000885896346476013
2016-01-12 00:00:00+00:00,0.001266566961923418,0.00034892787022028143,0.00029005053923739674,0.000416380522253331,0.0013034518701148018,0.0007699347415689679,0.0007468849192348456,0.0009022730134598274,0.002965207623252232,0.0007887663470612967,0.0011299863332662685,0.0013298808442996637,0.0014074274704563633,0.00148814757201636,0.005927750189869136,0.002142000119258322,0.0012035537728689876,0.000885896346476013
2016-01-13 00:00:00+00:00,0.001266566961923418,0.00034892787022028143,0.00029005053923739674,0.000416380522253331,0.0013034518701148018,0.0007699347415689679,0.0007468849192348456,0.0009022730134598274,0.002965207623252232,0.0007887663470612967,0.0011299863332662685,0.0013298808442996637,0.0014074274704563633,0.00148814757201636,0.005927750189869136,0.002142000119258322,0.0012035537728689876,0.000885896346476013
2016-01-14 00:00:00+00:00,0.001266566961923418,0.00034892787022028143,0.00029005053923739674,0.000416380522253331,0.0013034518701148018,0.0007699347415689679,0.0007468849192348456,0.0009022730134598274,0.002965207623252232,0.0007887663470612967,0.0011299863332662685,0.0013298808442996637,0.0014074274704563633,0.00148814757201636,0.005927750189869136,0.002142000119258322,0.0012035537728689876,0.000885896346476013
2016-01-15 00:00:00+00:00,0.001266566961923418,0.00034892787022028143,0.00029005053923739674,0.000416380522253331,0.0013034518701148018,0.0007699347415689679,0.0007468849192348456,0.0009022730134598274,0.002965207623252232,0.0007887663470612967,0.0011299863332662685,0.0013298808442996637,0.0014074274704563633,0.00148814757201636,0.005927750189869136,0.002142000119258322,0.0012035537728689876,0.000885896346476013
2016-01-19 00:00:00+00:00,0.001266566961923418,0.00034892787022028143,0.00029005053923739674,0.000416380522253331,0.0013034518701148018,0.0007699347415689679,0.0007468849192348456,0.0009022730134598274,0.002965207623252232,0.0007887663470612967,0.0011299863332662685,0.0013298808442996637,0.0014074274704563633,0.00148814757201636,0.005927750189869136,0.002142000119258322,0.0012035537728689876,0.000885896346476013
2016-01-20 00:00:00+00:00,0.001266566961923418,0.00034892787022028143,0.00029005053923739674,0.000416380522253331,0.0013034518701148018,0.0007699347415689679,0.0007468849192348456,0.0009022730134598274,0.002965207623252232,0.0007887663470612967,0.0011299863332662685,0.0013298808442996637,0.0014074274704563633,0.00148814757201636,0.005927750189869136,0.002142000119258322,0.0012035537728689876,0.000885896346476013
2016-01-21 00:00:00+00:00,0.001266566961923418,0.00034892787022028143,0.00029005053923739674,0.000416380522253331,0.0013034518701148018,0.0007699347415689679,0.0007468849192348456,0.0009022730134598274,0.002965207623252232,0.0007887663470612967,0.0011299863332662685,0.0013298808442996637,0.0014074274704563633,0.00148814757201636,0.005927750189869136,0.002142000119258322,0.0012035537728689876,0.000885896346476013
2016-01-22 00:00:00+00:00,0.001266566961923418,0.00034892787022028143,0.00029005053923739674,0.000416380522253331,0.0013034518701148018,0.0007699347415689679,0.0007468849192348456,0.0009022730134598274,0.002965207623252232,0.0007887663470612967,0.0011299863332662685,0.0013298808442996637,0.0014074274704563633,0.00148814757201636,0.005927750189869136,0.002142000119258322,0.0012035537728689876,0.000885896346476013
2016-01-25 00:00:00+00:00,0.001266566961923418,0.00034892787022028143,0.00029005053923739674,0.000416380522253331,0.0013034518701148018,0.0007699347415689679,0.0007468849192348456,0.0009022730134598274,0.002965207623252232,0.0007887663470612967,0.0011299863332662685,0.0013298808442996637,0.0014074274704563633,0.00148814757201636,0.005927750189869136,0.002142000119258322,0.0012035537728689876,0.000885896346476013
2016-01-26 00:00:00+00:00,0.001266566961923418,0.00034892787022028143,0.00029005053923739674,0.000416380522253331,0.0013034518701148018,0.0007699347415689679,0.0007468849192348456,0.0009022730134598274,0.002965207623252232,0.0007887663470612967,0.0011299863332662685,0.0013298808442996637,0.0014074274704563633,0.00148814757201636,0.005927750189869136,0.002142000119258322,0.0012035537728689876,0.000885896346476013
2016-01-27 00:00:00+00:00,0.001266566961923418,0.00034892787022028143,0.00029005053923739674,0.000416380522253331,0.0013034518701148018,0.0007699347415689679,0.0007468849192348456,0.0009022730134598274,0.002965207623252232,0.0007887663470612967,0.0011299863332662685,0.0013298808442996637,0.0014074274704563633,0.00148814757201636,0.005927750189869136,0.002142000119258322,0.0012035537728689876,0.000885896346476013
2016-01-28 00:00:00+00:00,0.001266566961923418,0.00034892787022028143,0.00029005053923739674,0.000416380522253331,0.0013034518701148018,0.0007699347415689679,0.0007468849192348456,0.0009022730134598274,0.002965207623252232,0.0007887663470612967,0.0011299863332662685,0.0013298808442996637,0.0014074274704563633,0.00148814757201636,0.005927750189869136,0.002142000119258322,0.0012035537728689876,0.000885896346476013
2016-01-29 00:00:00+00:00,0.001266566961923418,0.00034892787022028143,0.00029005053923739674,0.000416380522253331,0.0013034518701148018,0.0007699347415689679,0.0007468849192348456,0.0009022730134598274,0.002965207623252232,0.0007887663470612967,0.0011299863332662685,0.0013298808442996637,0.0014074274704563633,0.00148814757201636,0.005927750189869136,0.002142000119258322,0.0012035537728689876,0.000885896346476013
2016-02-01 00:00:00+00:00,0.001266566961923418,0.00034892787022028143,0.00029005053923739674,0.000416380522253331,0.0013034518701148018,0.0007699347415689679,0.0007468849192348456,0.0009022730134598274,0.002965207623252232,0.0007887663470612967,0.0011299863332662685,0.0013298808442996637,0.0014074274704563633,0.00148814757201636,0.005927750189869136,0.002142000119258322,0.0012035537728689876,0.000885896346476013
2016-02-02 00:00:00+00:00,0.001266566961923418,0.00034892787022028143,0.00029005053923739674,0.000416380522253331,0.0013034518701148018,0.0007699347415689679,0.0007468849192348456,0.0009022730134598274,0.002965207623252232,0.0007887663470612967,0.0011299863332662685,0.0013298808442996637,0.0014074274704563633,0.00148814757201636,0.005927750189869136,0.002142000119258322,0.0012035537728689876,0.000885896346476013
2016-02-03 00:00:00+00:00,0.001266566961923418,0.00034892787022028143,0.00029005053923739674,0.000416380522253331,0.0013034518701148018,0.0007699347415689679,0.0007468849192348456,0.0009022730134598274,0.002965207623252232,0.0007887663470612967,0.0011299863332662685,0.0013298808442996637,0.0014074274704563633,0.00148814757201636,0.005927750189869136,0.002142000119258322,0.0012035537728689876,0.000885896346476013
2016-02-04 00:00:00+00:00,0.001266566961923418,0.00034892787022028143,0.00029005053923739674,0.000416380522253331,0.0013034518701148018,0.0007699347415689679,0.0007468849192348456,0.0009022730134598274,0.002965207623252232,0.0007887663470612967,0.0011299863332662685,0.0013298808442996637,0.0014074274704563633,0.00148814757201636,0.005927750189869136,0.002142000119258322,0.0012035537728689876,0.000885896346476013
2016-02-05 00:00:00+00:00,0.001286452432775264,0.0003412114137673513,0.0002907858533731478,0.000407155770874017,0.0014262464663296808,0.0008908755426878593,0.0007634013422569926,0.001017007179843851,0.003198973664313393,0.00083641329203408,0.0010949653564936222,0.0013458509727911432,0.0013627065535178947,0.0012332280151712987,0.0066895647157667,0.0020572852471542717,0.0013231019734967894,0.0008311874025750121
2016-02-08 00:00:00+00:00,0.001286452432775264,0.0003412114137673513,0.0002907858533731478,0.000407155770874017,0.0014262464663296808,0.0008908755426878593,0.0007634013422569926,0.001017007179843851,0.003198973664313393,0.00083641329203408,0.0010949653564936222,0.0013458509727911432,0.0013627065535178947,0.0012332280151712987,0.0066895647157667,0.0020572852471542717,0.0013231019734967894,0.0008311874025750121
2016-02-09 00:00:00+00:00,0.001286452432775264,0.0003412114137673513,0.0002907858533731478,0.000407155770874017,0.0014262464663296808,0.0008908755426878593,0.0007634013422569926,0.001017007179843851,0.003198973664313393,0.00083641329203408,0.0010949653564936222,0.0013458509727911432,0.0013627065535178947,0.0012332280151712987,0.0066895647157667,0.0020572852471542717,0.0013231019734967894,0.0008311874025750121
2016-02-10 00:00:00+00:00,0.001286452432775264,0.0003412114137673513,0.0002907858533731478,0.000407155770874017,0.0014262464663296808,0.0008908755426878593,0.0007634013422569926,0.001017007179843851,0.003198973664313393,0.00083641329203408,0.0010949653564936222,0.0013458509727911432,0.0013627065535178947,0.0012332280151712987,0.0066895647157667,0.0020572852471542717,0.0013231019734967894,0.0008311874025750121
2016-02-11 00:00:00+00:00,0.001286452432775264,0.0003412114137673513,0.0002907858533731478,0.000407155770874017,0.0014262464663296808,0.0008908755426878593,0.0007634013422569926,0.001017007179843851,0.003198973664313393,0.00083641329203408,0.0010949653564936222,0.0013458509727911432,0.0013627065535178947,0.0012332280151712987,0.0066895647157667,0.0020572852471542717,0.0013231019734967894,0.0008311874025750121
